Date,Open,High,Low,Close,Volume
2016-06-20,261.82,264.77,259.6,261.64,491846
2016-06-21,261.22,262.83,260.28,260.77,395876
2016-06-22,261.74,264.18,261.01,262.75,458044
2016-06-23,264.29,265.6,262.56,264.25,448142
2016-06-24,255.01,269.33,255.01,267.66,1475085
2016-06-27,265.55,269.83,265.3,267.73,1185529
2016-06-28,269.37,271.67,267.51,271.43,732862
2016-06-29,272.4,274.79,272.38,273.67,855854
2016-06-30,274.0,274.0,269.94,271.1,1063401
2016-07-01,271.88,275.1,271.28,274.23,693491
2016-07-05,272.54,277.2,272.51,275.75,747893
2016-07-06,274.98,277.48,274.89,277.38,620541
2016-07-07,276.71,277.59,274.32,275.28,468803
2016-07-08,277.73,280.81,276.09,280.61,573036
2016-07-11,281.65,281.65,277.7,277.86,548503
2016-07-12,278.25,278.86,274.59,276.13,492201
2016-07-13,277.13,277.13,274.02,276.22,459629
2016-07-14,277.13,278.0,275.52,277.65,393142
2016-07-15,279.36,279.46,273.43,273.63,512161
2016-07-18,274.95,275.93,274.13,274.28,570538
2016-07-19,270.15,273.73,266.8,273.22,902840
2016-07-20,273.66,275.47,273.18,274.14,542040
2016-07-21,273.49,273.95,270.32,271.33,468758
2016-07-22,272.6,274.26,270.96,273.97,425701
2016-07-25,273.31,278.78,271.75,278.74,772741
2016-07-26,280.0,284.66,278.93,281.77,1060296
2016-07-27,281.95,283.31,276.94,277.51,979720
2016-07-28,278.8,292.84,275.01,288.67,2382089
2016-07-29,288.66,291.91,286.82,290.63,829765
2016-08-01,290.63,291.68,288.42,289.01,673327
2016-08-02,287.0,288.54,284.19,287.02,697751
2016-08-03,287.62,288.63,285.41,286.68,703367
2016-08-04,287.25,289.95,286.88,288.71,504559
2016-08-05,289.07,291.18,288.4,290.48,653972
2016-08-08,289.55,290.63,287.16,287.65,286124
2016-08-09,288.52,288.6,285.96,286.71,362969
2016-08-10,287.21,289.09,286.4,288.46,480435
2016-08-11,288.88,291.56,287.85,288.1,604869
2016-08-12,286.54,287.52,285.15,286.73,435880
2016-08-15,286.7,287.75,285.91,287.14,410917
2016-08-16,285.83,287.38,285.02,285.92,498978
2016-08-17,285.92,286.06,283.32,285.73,392155
2016-08-18,286.24,286.32,284.4,286.01,365603
2016-08-19,285.12,287.57,284.66,285.72,367512
2016-08-22,286.0,288.67,285.98,286.53,467073
2016-08-23,287.24,287.8,284.77,285.15,405273
2016-08-24,284.48,286.69,283.71,284.45,394401
2016-08-25,283.7,285.58,283.38,284.17,404954
2016-08-26,283.57,284.0,276.9,278.25,927889
2016-08-29,277.98,281.32,277.91,280.03,609820
2016-08-30,280.41,280.53,276.67,277.97,802991
2016-08-31,278.09,280.49,277.68,279.95,687712
2016-09-01,280.7,283.5,280.0,282.13,526130
2016-09-02,282.34,283.1,281.51,282.58,658893
2016-09-06,282.53,283.25,281.22,283.09,578369
2016-09-07,283.32,283.34,281.06,282.73,589141
2016-09-08,282.0,283.09,280.78,281.95,823476
2016-09-09,280.04,281.9,278.1,278.21,1368869
2016-09-12,277.57,280.49,276.86,279.23,1037421
2016-09-13,277.53,279.32,276.56,278.42,978615
2016-09-14,278.9,279.55,276.07,276.48,728770
2016-09-15,276.18,277.05,274.88,276.04,664931
2016-09-16,274.39,275.44,272.42,272.68,1113397
2016-09-19,273.04,276.06,273.04,275.46,654916
2016-09-20,276.4,278.22,274.53,275.15,739624
2016-09-21,280.0,280.0,274.99,279.55,979967
2016-09-22,280.51,285.6,279.65,283.59,1285154
2016-09-23,281.83,283.46,279.58,281.77,755214
2016-09-26,281.03,283.7,280.03,281.96,832213
2016-09-27,283.28,285.67,281.89,284.54,885632
2016-09-28,284.42,284.57,281.32,281.97,675817
2016-09-29,282.13,283.62,278.76,278.9,677924
2016-09-30,279.84,281.23,278.9,280.11,516526
2016-10-03,279.43,279.99,275.85,276.08,791219
2016-10-04,276.35,277.94,273.56,274.37,666055
2016-10-05,275.39,276.55,274.61,274.86,544115
2016-10-06,274.43,277.78,273.11,277.56,520988
2016-10-07,278.62,278.62,274.64,275.38,505553
2016-10-10,275.8,278.49,275.69,277.73,318772
2016-10-11,277.19,277.19,274.27,274.59,572752
2016-10-12,273.94,276.94,273.91,276.26,638803
2016-10-13,275.27,279.01,274.57,278.89,614720
2016-10-14,280.1,283.2,279.12,279.32,521282
2016-10-17,279.07,280.41,277.76,277.97,820586
2016-10-18,279.84,281.11,276.32,278.07,510047
2016-10-19,276.01,281.48,273.55,278.06,902033
2016-10-20,277.36,279.79,273.65,273.88,733731
2016-10-21,272.78,276.25,271.8,275.56,665064
2016-10-24,277.92,279.53,277.25,279.29,622952
2016-10-25,278.03,280.39,277.2,280.27,725523
2016-10-26,279.95,279.95,276.86,277.16,963641
2016-10-27,270.0,273.52,251.62,253.0,3364244
2016-10-28,253.02,264.26,253.02,263.5,2725857
2016-10-31,263.68,265.25,261.34,264.44,1378772
2016-11-01,263.9,265.93,262.45,264.24,1055232
2016-11-02,264.09,265.97,262.55,262.7,808962
2016-11-03,262.71,264.49,261.22,261.84,719026
2016-11-04,259.67,263.98,259.67,261.2,1064036
2016-11-07,264.75,264.87,259.0,259.61,1324844
2016-11-08,259.36,261.86,258.33,259.58,1038825
2016-11-09,254.28,265.19,250.07,264.15,1109778
2016-11-10,264.0,266.44,261.08,262.54,943239
2016-11-11,261.43,264.51,261.05,262.79,967433
2016-11-14,263.16,264.17,261.04,262.14,1522945
2016-11-15,267.89,269.21,263.41,268.05,1192820
2016-11-16,267.14,269.98,265.56,269.9,867738
2016-11-17,268.38,272.29,267.95,270.99,841766
2016-11-18,269.75,272.19,264.92,265.74,915560
2016-11-21,265.75,270.67,265.58,270.01,812212
2016-11-22,271.68,275.17,270.06,275.0,812728
2016-11-23,275.29,277.69,273.4,275.47,801952
2016-11-25,275.0,279.0,274.92,276.61,324195
2016-11-28,276.71,279.36,274.38,274.63,609164
2016-11-29,274.63,278.2,274.34,275.39,561880
2016-11-30,275.72,276.44,274.14,274.5,895299
2016-12-01,273.62,276.19,272.42,273.06,751627
2016-12-02,273.27,275.36,272.17,273.94,722707
2016-12-05,274.45,277.81,274.43,276.47,911459
2016-12-06,277.51,278.79,276.02,277.68,506856
2016-12-07,278.23,285.45,278.1,285.2,892263
2016-12-08,284.39,285.84,276.68,277.31,962992
2016-12-09,276.94,277.67,273.69,275.96,663908
2016-12-12,275.56,276.94,274.3,276.87,480671
2016-12-13,279.32,283.53,279.08,282.53,745252
2016-12-14,282.51,283.69,276.25,276.83,715041
2016-12-15,276.39,282.57,275.74,278.04,609520
2016-12-16,279.45,281.13,278.36,279.3,970170
2016-12-19,279.3,284.16,278.01,283.11,674059
2016-12-20,284.31,285.71,282.56,285.15,459010
2016-12-21,285.0,286.57,283.78,285.53,506574
2016-12-22,285.28,285.4,282.52,282.99,719468
2016-12-23,282.88,283.78,282.07,283.22,295953
2016-12-27,283.01,284.74,283.01,283.65,437030
2016-12-28,284.3,284.99,280.24,280.67,446576
2016-12-29,281.3,282.46,280.91,281.64,401525
2016-12-30,282.59,283.37,277.37,278.41,577989
2017-01-03,280.0,281.07,278.06,280.82,967683
2017-01-04,280.82,282.8,279.3,282.11,492577
2017-01-05,280.84,283.12,280.22,282.81,643996
2017-01-06,282.81,283.97,281.34,281.78,472643
2017-01-09,280.76,281.98,278.79,279.4,524792
2017-01-10,279.67,283.18,278.84,281.3,443671
2017-01-11,281.78,283.82,279.27,281.33,477059
2017-01-12,280.12,281.98,279.21,281.58,464952
2017-01-13,281.87,282.83,278.88,279.15,468198
2017-01-17,278.5,281.71,276.27,278.76,660194
2017-01-18,280.16,281.16,278.5,280.81,574077
2017-01-19,280.04,281.5,274.8,275.05,561625
2017-01-20,276.76,277.41,273.37,274.01,980105
2017-01-23,269.5,269.5,263.13,264.99,1418437
2017-01-24,265.56,268.75,265.23,267.46,1017499
2017-01-25,268.33,268.68,265.72,266.07,990329
2017-01-26,265.48,267.42,262.83,263.0,971968
2017-01-27,263.57,265.28,261.66,263.79,972657
2017-01-30,262.0,263.98,259.15,261.89,1496008
2017-01-31,261.46,263.35,259.19,262.27,915020
2017-02-01,262.19,263.0,254.21,254.35,1648902
2017-02-02,254.19,258.2,253.54,256.69,998377
2017-02-03,258.39,261.84,257.16,259.84,970659
2017-02-06,259.05,261.07,257.8,258.4,1182267
2017-02-07,259.36,263.29,259.09,262.19,2041304
2017-02-08,263.2,273.84,259.94,271.65,2786225
2017-02-09,275.26,277.4,271.12,274.78,1783312
2017-02-10,273.75,275.44,269.58,271.8,1267490
2017-02-13,272.46,272.63,268.19,268.48,867937
2017-02-14,268.49,270.26,267.66,269.52,917229
2017-02-15,268.72,271.16,268.72,270.62,665015
2017-02-16,270.67,270.98,266.56,266.85,756579
2017-02-17,266.85,268.16,264.47,268.12,738614
2017-02-21,269.11,272.64,267.16,268.7,1048196
2017-02-22,269.1,269.37,266.3,268.09,776077
2017-02-23,269.18,269.18,265.31,265.94,921407
2017-02-24,265.74,269.28,264.37,268.73,719193
2017-02-27,267.63,269.73,264.56,268.25,550983
2017-02-28,267.97,271.93,267.3,271.71,1345795
2017-03-01,273.24,274.4,271.12,271.52,1006899
2017-03-02,270.9,272.27,269.71,271.98,799857
2017-03-03,272.05,273.03,268.39,270.65,1141759
2017-03-06,270.26,271.49,268.45,268.86,811939
2017-03-07,269.05,270.17,268.22,269.82,821679
2017-03-08,269.42,271.9,267.04,271.45,616874
2017-03-09,271.46,271.86,268.4,269.14,753764
2017-03-10,270.58,271.23,268.47,269.63,726528
2017-03-13,269.47,275.07,268.69,274.43,1091500
2017-03-14,274.43,276.74,274.06,275.39,924199
2017-03-15,275.76,276.45,268.82,270.71,1498399
2017-03-16,271.0,272.92,270.35,272.06,651066
2017-03-17,274.33,274.92,272.14,274.2,1434326
2017-03-20,274.99,275.94,271.9,273.08,642856
2017-03-21,273.71,274.87,270.09,270.5,546257
2017-03-22,271.33,272.8,269.15,271.4,711829
2017-03-23,271.3,272.88,269.62,271.45,578244
2017-03-24,272.4,273.03,270.97,271.76,415785
2017-03-27,270.8,272.03,268.57,269.8,593505
2017-03-28,269.47,270.62,267.9,269.71,705874
2017-03-29,275.0,275.52,271.29,274.78,1010805
2017-03-30,275.15,275.23,270.61,272.41,828001
2017-03-31,271.55,272.78,269.23,269.84,785407
2017-04-03,266.0,266.0,253.86,258.69,2433935
2017-04-04,258.0,260.2,255.12,255.51,1380656
2017-04-05,255.51,258.07,254.97,255.17,791245
2017-04-06,255.75,256.67,253.76,254.37,883718
2017-04-07,255.54,256.1,252.6,253.19,963525
2017-04-10,253.23,257.4,252.05,254.91,728139
2017-04-11,254.6,254.9,252.62,254.74,713701
2017-04-12,252.63,254.03,250.54,253.03,840803
2017-04-13,252.94,254.01,251.59,251.99,763322
