Date,Open,High,Low,Close,Volume
2016-07-20,87.3,91.22,86.53,91.15,1309436
2016-07-21,91.34,93.61,91.0,93.21,1783324
2016-07-22,93.63,94.29,92.7,93.89,1235510
2016-07-25,93.51,96.52,93.46,95.77,1911970
2016-07-26,95.9,95.91,93.87,94.98,1657875
2016-07-27,94.65,97.06,94.65,96.01,2299202
2016-07-28,95.35,98.5,95.08,96.21,1455259
2016-07-29,96.28,97.07,95.4,97.0,1012773
2016-08-01,97.31,98.98,96.85,98.2,1988579
2016-08-02,97.43,99.45,96.01,99.14,2144656
2016-08-03,99.24,101.5,99.12,100.44,1492129
2016-08-04,100.82,101.02,98.82,100.28,1414118
2016-08-05,100.46,102.94,99.77,102.43,1113873
2016-08-08,102.69,103.09,100.73,102.47,1578231
2016-08-09,103.09,103.73,102.38,102.83,1155955
2016-08-10,102.78,102.78,99.49,99.7,1163894
2016-08-11,99.84,101.28,99.59,101.21,744396
2016-08-12,100.79,101.65,98.56,101.53,605328
2016-08-15,101.96,102.79,101.52,102.48,547753
2016-08-16,100.99,101.94,99.82,100.0,1183549
2016-08-17,100.36,100.36,98.8,99.89,852910
2016-08-18,99.74,100.14,98.79,99.1,744572
2016-08-19,98.75,98.78,97.29,98.01,891947
2016-08-22,98.78,101.8,98.0,100.96,1346614
2016-08-23,101.16,102.34,100.66,100.99,844279
2016-08-24,101.2,102.49,96.27,96.71,1494528
2016-08-25,97.09,98.87,95.16,96.38,1349446
2016-08-26,96.94,98.34,96.13,97.09,731131
2016-08-29,97.48,97.77,95.57,96.94,595225
2016-08-30,96.77,97.45,95.58,95.8,674391
2016-08-31,95.98,96.16,94.01,94.51,798207
2016-09-01,95.03,95.88,93.14,94.75,966637
2016-09-02,94.76,95.54,93.65,95.11,843132
2016-09-06,95.18,96.8,94.53,95.78,877620
2016-09-07,95.8,96.68,95.17,95.6,928256
2016-09-08,95.69,97.8,94.43,97.31,1021660
2016-09-09,96.31,97.31,93.44,93.68,1313641
2016-09-12,93.41,98.05,93.1,97.86,1123605
2016-09-13,96.61,96.83,93.75,95.27,927299
2016-09-14,95.02,97.77,88.16,90.12,4994568
2016-09-15,90.6,94.43,89.35,93.1,2575963
2016-09-16,92.9,93.13,90.67,92.71,2130264
2016-09-19,93.21,93.59,91.09,91.26,1183354
2016-09-20,92.07,92.52,90.98,91.69,934812
2016-09-21,91.99,92.71,89.08,91.82,1936763
2016-09-22,92.83,93.35,90.01,92.12,1191840
2016-09-23,92.27,92.96,90.27,90.63,1222221
2016-09-26,90.05,91.23,88.1,88.29,1608129
2016-09-27,88.23,89.19,87.25,89.12,1520320
2016-09-28,90.51,90.73,86.87,88.84,1715021
2016-09-29,88.45,90.77,84.98,85.0,2381055
2016-09-30,85.25,88.91,83.5,87.21,2545736
2016-10-03,86.46,87.48,84.62,86.79,1371337
2016-10-04,86.94,87.25,85.75,86.42,1081122
2016-10-05,86.85,88.24,86.09,87.65,964360
2016-10-06,86.74,86.88,84.88,84.96,1374988
2016-10-07,85.36,85.95,84.23,85.7,983269
2016-10-10,86.35,86.95,85.83,85.98,799805
2016-10-11,85.15,86.08,80.78,81.66,2329307
2016-10-12,81.81,82.82,80.04,80.15,2255974
2016-10-13,79.55,81.56,79.52,80.56,2114074
2016-10-14,81.13,82.23,79.2,79.23,1976996
2016-10-17,79.36,81.54,78.5,80.5,1934626
2016-10-18,81.73,83.14,81.73,82.96,1510249
2016-10-19,82.79,82.89,81.21,81.83,1318814
2016-10-20,81.4,83.26,81.4,82.92,1045939
2016-10-21,82.34,82.6,80.69,80.76,1142947
2016-10-24,80.0,80.4,77.9,78.73,2032698
2016-10-25,78.88,79.75,77.43,78.71,2557667
2016-10-26,81.9,82.81,76.67,78.71,4337924
2016-10-27,79.39,81.05,75.01,75.84,3549006
2016-10-28,75.35,79.3,74.95,77.58,3400659
2016-10-31,77.61,77.88,75.77,75.86,1928193
2016-11-01,75.09,77.99,73.3,77.88,2458210
2016-11-02,77.6,78.43,76.77,78.0,2580387
2016-11-03,78.43,78.52,77.55,77.69,2370996
2016-11-04,77.39,80.92,77.39,78.96,1902122
2016-11-07,80.38,83.94,79.31,83.22,2170116
2016-11-08,82.73,84.21,81.85,82.99,1767969
2016-11-09,88.92,93.8,87.79,92.88,3988038
2016-11-10,94.07,97.93,94.06,95.36,4130927
2016-11-11,94.28,95.25,89.97,92.0,2631080
2016-11-14,92.33,94.51,89.64,94.42,2485092
2016-11-15,94.14,94.68,91.96,93.06,2265741
2016-11-16,92.58,93.06,90.43,90.47,1486963
2016-11-17,90.67,92.4,90.01,91.2,1313671
2016-11-18,90.94,91.48,89.0,89.44,1265388
2016-11-21,89.95,90.51,88.76,89.05,1278191
2016-11-22,89.32,89.75,85.4,86.2,1765652
2016-11-23,85.37,87.47,84.26,87.34,1041100
2016-11-25,87.71,87.97,86.29,87.77,814399
2016-11-28,87.47,88.0,86.13,86.9,1855272
2016-11-29,86.21,87.5,84.4,85.65,1745516
2016-11-30,85.86,86.91,81.59,81.61,2292728
2016-12-01,81.85,82.53,77.75,77.82,2662560
2016-12-02,77.65,78.01,75.38,75.5,4580479
2016-12-05,76.13,77.33,75.25,75.55,2588618
2016-12-06,75.77,78.39,75.04,78.12,1816705
2016-12-07,76.7,76.94,74.09,75.32,2569111
2016-12-08,75.98,77.34,74.59,77.22,1773434
2016-12-09,77.7,79.67,76.28,76.67,1618599
2016-12-12,76.58,76.92,75.24,76.08,1731686
2016-12-13,76.62,77.77,76.08,76.6,1210078
2016-12-14,76.34,78.69,76.0,78.33,3200088
2016-12-15,78.0,78.62,76.27,77.05,1972168
2016-12-16,77.35,78.9,76.29,76.8,2280214
2016-12-19,76.46,78.45,76.05,76.3,1555115
2016-12-20,76.44,76.85,75.97,76.44,1327278
2016-12-21,76.3,76.8,72.41,72.6,2845545
2016-12-22,72.61,73.0,71.46,72.02,2486850
2016-12-23,72.11,74.81,71.96,74.31,1485211
2016-12-27,74.32,76.28,74.32,75.19,1032911
2016-12-28,75.2,75.5,74.52,74.59,1166035
2016-12-29,74.45,75.01,73.73,74.44,938589
2016-12-30,74.67,74.99,73.23,73.67,1357424
2017-01-03,74.43,74.99,73.34,74.89,1761887
2017-01-04,75.22,78.09,74.87,77.05,1667701
2017-01-05,77.15,79.61,76.15,79.06,2354722
2017-01-06,78.94,79.7,77.56,79.39,1669750
2017-01-09,79.8,83.62,77.09,82.86,4522498
2017-01-10,82.6,83.47,81.69,82.93,2110457
2017-01-11,83.17,85.37,80.38,81.93,2785209
2017-01-12,81.61,82.68,80.5,82.39,1351806
2017-01-13,82.4,84.41,81.71,83.17,1518581
2017-01-17,82.35,82.54,79.78,81.55,1501513
2017-01-18,81.88,82.87,81.58,82.52,1620727
2017-01-19,82.55,82.72,80.51,80.91,1653002
2017-01-20,81.47,82.46,80.89,81.37,1105561
2017-01-23,81.09,81.75,80.06,81.4,1124756
2017-01-24,81.42,82.6,80.55,82.24,1366588
2017-01-25,82.55,85.62,82.35,85.19,2854597
2017-01-26,85.75,87.91,84.05,85.33,2531671
2017-01-27,85.62,87.5,85.1,87.37,1861301
2017-01-30,87.07,87.07,83.78,84.38,1805728
2017-01-31,83.77,85.95,82.66,85.87,2418422
2017-02-01,85.98,86.43,84.33,86.24,1754741
2017-02-02,85.99,86.9,85.16,86.72,1290809
2017-02-03,87.1,87.27,85.77,86.73,1227304
2017-02-06,86.22,87.98,85.73,87.42,1423781
2017-02-07,87.29,88.12,86.07,86.84,1285437
2017-02-08,86.27,87.8,85.79,87.72,1310129
2017-02-09,88.09,89.42,87.7,89.27,1520037
2017-02-10,89.21,89.64,87.89,88.15,1633837
2017-02-13,88.39,88.64,87.25,87.72,1123459
2017-02-14,87.89,89.26,87.34,88.91,2321559
2017-02-15,88.69,89.46,88.34,89.37,1329771
2017-02-16,89.62,89.94,87.05,87.7,1322193
2017-02-17,87.69,88.98,86.9,88.33,1429046
2017-02-21,88.34,89.0,86.01,86.55,1665274
2017-02-22,86.55,87.32,85.72,85.79,1263166
2017-02-23,86.2,86.63,84.39,85.73,890750
2017-02-24,85.73,86.11,84.62,86.07,1406789
2017-02-27,86.19,88.95,85.84,88.9,2073654
2017-02-28,89.17,91.95,88.79,90.62,2401894
2017-03-01,91.8,92.26,89.83,90.31,2089382
2017-03-02,89.94,91.06,89.57,89.89,1060890
2017-03-03,89.54,90.39,88.95,90.19,1422569
2017-03-06,89.75,91.68,88.87,90.91,1587733
2017-03-07,90.14,91.7,89.77,91.32,1960731
2017-03-08,91.11,93.4,91.11,92.18,1763195
2017-03-09,92.45,93.6,91.96,93.57,1217095
2017-03-10,94.15,94.22,92.95,93.98,1534220
2017-03-13,94.24,94.24,92.93,92.95,897550
2017-03-14,92.6,93.09,92.16,92.74,695178
2017-03-15,93.21,95.0,93.13,94.57,1031369
2017-03-16,94.38,94.86,91.7,92.36,1449700
2017-03-17,92.97,93.5,91.76,91.92,2501509
2017-03-20,92.0,92.61,91.23,91.31,1382494
2017-03-21,91.81,91.82,89.44,89.5,1711789
2017-03-22,89.95,90.25,89.06,90.04,1337153
2017-03-23,90.0,90.75,88.94,89.05,1043598
2017-03-24,89.74,90.48,89.12,89.98,1064364
2017-03-27,89.28,91.49,88.9,90.8,1383188
2017-03-28,90.31,90.76,89.22,89.67,1561363
2017-03-29,106.03,111.88,106.03,108.01,13681500
2017-03-30,107.88,109.73,106.52,107.29,3024367
2017-03-31,107.89,109.49,106.54,109.35,2849236
2017-04-03,109.01,110.49,107.31,107.45,2040768
2017-04-04,107.24,112.69,107.24,112.29,2914105
2017-04-05,112.35,116.86,111.22,114.11,4032677
2017-04-06,114.11,114.88,113.17,114.26,1959774
2017-04-07,114.35,117.65,114.07,115.88,2108064
2017-04-10,115.66,116.66,112.94,114.06,2116554
2017-04-11,113.42,114.35,111.32,114.23,1794271
2017-04-12,114.23,115.8,113.69,114.86,1161945
2017-04-13,114.7,116.1,113.22,113.8,1599960
