Date,Open,High,Low,Close,Volume
2016-05-27,81.69,85.68,80.95,84.53,1210382
2016-05-31,84.99,86.2,83.84,84.41,1253648
2016-06-01,83.92,86.19,82.34,85.18,1018932
2016-06-02,85.17,87.88,84.9,87.71,1188332
2016-06-03,87.44,87.48,84.42,84.96,1226507
2016-06-06,84.85,86.0,82.52,85.49,1087116
2016-06-07,85.5,86.22,82.2,82.44,1027876
2016-06-08,82.91,83.64,81.55,82.9,939452
2016-06-09,83.59,83.87,81.58,81.61,871367
2016-06-10,80.64,81.43,78.35,80.41,1040266
2016-06-13,80.08,82.47,79.48,80.01,959266
2016-06-14,80.15,80.87,78.56,79.78,680776
2016-06-15,80.3,80.89,79.28,79.45,674690
2016-06-16,78.78,80.26,78.37,80.0,770892
2016-06-17,80.18,81.55,76.92,77.11,1489635
2016-06-20,77.82,79.98,77.5,78.49,925114
2016-06-21,78.84,79.4,76.04,77.6,1301253
2016-06-22,77.52,79.85,75.5,78.5,1202339
2016-06-23,79.3,81.79,78.12,81.66,1098998
2016-06-24,76.84,80.89,76.41,76.98,2384331
2016-06-27,76.52,77.74,71.75,72.44,1707014
2016-06-28,73.41,76.75,73.41,76.58,1208885
2016-06-29,77.15,79.49,75.82,78.74,1247767
2016-06-30,78.88,80.43,77.85,79.98,1063029
2016-07-01,79.61,82.86,79.34,81.27,786052
2016-07-05,80.97,80.97,78.4,79.71,635698
2016-07-06,80.0,83.45,79.51,82.48,1102638
2016-07-07,82.53,84.06,82.18,83.53,699360
2016-07-08,83.29,85.88,82.96,85.7,905905
2016-07-11,86.39,86.9,84.97,85.0,884374
2016-07-12,85.63,86.11,84.9,84.97,594028
2016-07-13,85.99,86.28,82.45,82.56,641186
2016-07-14,83.31,83.8,81.27,82.14,735916
2016-07-15,82.85,84.69,82.83,83.83,1023196
2016-07-18,84.19,84.46,83.01,84.13,674209
2016-07-19,83.74,84.79,82.72,82.82,629056
2016-07-20,82.91,87.19,82.76,86.88,1441014
2016-07-21,87.18,89.27,86.29,87.79,1398404
2016-07-22,88.47,88.99,86.37,86.41,642725
2016-07-25,86.6,86.89,84.99,86.43,762397
2016-07-26,86.01,87.53,85.58,86.96,655680
2016-07-27,87.67,89.15,87.24,88.72,699192
2016-07-28,88.69,88.94,86.89,88.12,574745
2016-07-29,88.52,90.35,86.67,90.21,859753
2016-08-01,90.62,92.82,89.45,90.0,1488928
2016-08-02,89.74,89.81,86.02,88.95,1377157
2016-08-03,89.09,90.99,88.66,90.81,797156
2016-08-04,91.47,92.04,89.75,90.12,826561
2016-08-05,90.83,92.74,90.32,90.84,701836
2016-08-08,90.68,91.6,87.9,88.04,1024007
2016-08-09,90.01,90.14,84.52,86.48,1661509
2016-08-10,86.96,87.18,83.05,83.49,1216176
2016-08-11,83.5,83.73,80.49,81.21,1712304
2016-08-12,81.08,81.48,80.5,81.05,856381
2016-08-15,81.05,81.56,80.5,80.55,988489
2016-08-16,80.58,80.59,77.7,77.86,1387675
2016-08-17,78.22,78.56,76.4,76.48,1283444
2016-08-18,76.5,77.2,75.87,76.16,1246928
2016-08-19,75.69,77.65,75.52,76.11,1146796
2016-08-22,79.8,84.39,79.11,81.98,2808185
2016-08-23,82.73,83.25,80.48,81.9,1256692
2016-08-24,81.55,87.98,81.55,82.44,3333132
2016-08-25,82.45,85.07,78.7,80.1,1639390
2016-08-26,80.06,82.19,79.36,81.04,891449
2016-08-29,81.1,81.88,80.09,81.33,591455
2016-08-30,81.08,81.78,80.48,80.98,764488
2016-08-31,81.11,82.16,80.15,81.1,1218743
2016-09-01,81.61,81.73,79.89,80.81,670199
2016-09-02,81.14,82.65,80.5,82.02,1131127
2016-09-06,82.34,83.95,81.75,83.75,1578951
2016-09-07,83.59,85.12,81.99,82.45,2257387
2016-09-08,82.2,82.57,81.19,81.56,807735
2016-09-09,80.7,82.05,79.04,79.13,1098399
2016-09-12,78.77,81.38,78.21,81.16,1467972
2016-09-13,80.17,80.17,77.58,79.21,1069829
2016-09-14,79.22,81.75,79.22,80.05,1090166
2016-09-15,80.03,80.84,78.04,80.36,1098050
2016-09-16,80.35,82.57,79.75,82.15,1461869
2016-09-19,82.35,84.43,81.49,83.51,1223684
2016-09-20,83.51,85.5,83.35,85.06,1102208
2016-09-21,85.29,87.26,83.93,86.71,1522862
2016-09-22,87.81,89.48,86.44,89.27,1440995
2016-09-23,88.39,91.26,88.39,88.98,1339735
2016-09-26,88.63,89.04,86.96,88.76,1084745
2016-09-27,88.56,89.24,86.91,89.07,1219571
2016-09-28,94.98,95.39,91.39,93.2,2652619
2016-09-29,94.14,95.14,91.08,92.29,2664085
2016-09-30,92.71,94.66,90.57,94.29,1707564
2016-10-03,93.72,95.69,93.33,95.54,1341044
2016-10-04,95.8,96.18,93.33,94.17,1150954
2016-10-05,94.45,96.38,94.26,95.69,1084690
2016-10-06,94.8,95.1,92.16,94.78,1861910
2016-10-07,96.0,98.08,95.0,97.83,2863170
2016-10-10,98.69,99.48,95.94,95.95,1530288
2016-10-11,95.41,96.34,89.8,92.11,1938127
2016-10-12,92.46,93.34,89.77,89.97,1405462
2016-10-13,88.99,90.25,88.42,89.53,1533847
2016-10-14,89.83,90.78,86.99,87.1,1304838
2016-10-17,86.77,87.89,84.02,86.7,1230385
2016-10-18,87.63,89.79,87.45,88.78,1067365
2016-10-19,88.55,88.55,87.16,87.96,815099
2016-10-20,88.07,90.11,87.1,88.49,893129
2016-10-21,88.09,88.64,86.15,87.72,792924
2016-10-24,87.99,88.52,87.01,88.18,994859
2016-10-25,87.86,88.35,86.6,87.2,764539
2016-10-26,87.5,89.25,86.7,87.25,800338
2016-10-27,88.1,90.9,86.68,87.01,1062866
2016-10-28,86.05,88.34,84.42,87.13,993879
2016-10-31,87.52,87.8,85.92,86.97,958129
2016-11-01,90.0,91.33,86.97,90.03,2593537
2016-11-02,90.0,90.09,87.09,87.18,1583252
2016-11-03,87.53,87.89,83.09,83.28,1216131
2016-11-04,84.3,89.18,83.01,87.57,1384781
2016-11-07,89.46,92.83,88.74,92.15,2391699
2016-11-08,92.16,93.98,90.38,92.16,1280368
2016-11-09,95.68,109.95,95.03,104.13,4717805
2016-11-10,105.0,107.99,101.65,104.71,2621254
2016-11-11,103.88,105.73,102.29,104.51,2028343
2016-11-14,104.88,107.09,101.64,104.89,1873485
2016-11-15,104.27,105.02,101.58,103.16,1052306
2016-11-16,102.71,103.99,100.61,100.74,742154
2016-11-17,106.9,108.2,102.15,105.55,2869001
2016-11-18,105.3,105.92,103.37,103.63,1103094
2016-11-21,103.66,109.03,103.0,108.1,1471893
2016-11-22,107.91,108.34,104.48,106.8,1235058
2016-11-23,104.88,107.33,103.9,106.8,936467
2016-11-25,107.51,108.61,105.95,107.73,783715
2016-11-28,107.13,107.7,104.8,105.17,950790
2016-11-29,105.44,106.5,103.41,105.07,803127
2016-11-30,105.33,106.43,101.9,102.29,1040821
2016-12-01,102.53,103.31,99.56,99.93,1001248
2016-12-02,100.22,104.23,98.49,102.02,1105765
2016-12-05,102.66,105.89,102.16,104.76,1785346
2016-12-06,104.37,107.47,104.15,107.21,1288769
2016-12-07,104.76,106.52,99.72,101.96,1946962
2016-12-08,101.43,103.17,98.56,102.88,1147039
2016-12-09,103.85,105.48,100.02,100.63,1078620
2016-12-12,100.12,101.15,99.5,100.86,1042244
2016-12-13,101.23,102.69,100.55,101.54,1408337
2016-12-14,101.5,103.35,101.0,102.42,1030419
2016-12-15,103.14,105.39,101.3,104.58,1127981
2016-12-16,104.85,107.2,102.43,103.0,2842177
2016-12-19,102.88,103.85,100.28,100.79,1520759
2016-12-20,101.31,102.62,101.01,102.21,1078102
2016-12-21,101.84,102.38,99.3,99.76,1019487
2016-12-22,100.64,101.52,98.73,101.47,779806
2016-12-23,100.84,103.16,99.95,102.94,981993
2016-12-27,103.1,105.28,102.22,102.53,883786
2016-12-28,102.35,103.22,100.91,101.1,731335
2016-12-29,100.88,102.17,100.72,101.96,726327
2016-12-30,101.93,102.35,99.25,100.27,953785
2017-01-03,101.14,103.2,100.41,102.32,1434778
2017-01-04,103.1,104.63,102.28,102.84,1442527
2017-01-05,102.82,104.99,102.24,104.81,940890
2017-01-06,105.42,109.3,104.92,108.3,1817458
2017-01-09,113.55,119.89,112.83,118.52,3005502
2017-01-10,119.09,121.18,117.8,119.3,2013194
2017-01-11,118.8,119.93,113.77,115.29,2085731
2017-01-12,114.43,118.25,112.88,117.55,1221485
2017-01-13,117.97,119.8,116.72,117.75,1102974
2017-01-17,115.7,116.75,113.24,113.64,1368858
2017-01-18,114.51,115.24,113.12,115.09,1125354
2017-01-19,115.5,117.62,113.0,117.53,1160019
2017-01-20,118.32,122.68,117.08,117.22,1907572
2017-01-23,118.27,119.26,116.68,117.42,1752099
2017-01-24,117.55,118.57,115.56,118.3,1323335
2017-01-25,119.13,121.35,118.17,120.91,1415787
2017-01-26,120.51,124.87,119.02,120.64,2437462
2017-01-27,121.44,123.53,120.62,121.72,804623
2017-01-30,121.83,122.24,117.82,118.23,1346146
2017-01-31,117.95,121.31,117.1,121.21,1473397
2017-02-01,121.12,124.65,119.86,124.27,1420757
2017-02-02,123.03,123.7,119.23,120.92,1643867
2017-02-03,121.76,122.46,119.62,120.34,868895
2017-02-06,120.28,121.31,118.81,119.68,1107724
2017-02-07,120.09,120.43,117.25,118.18,1671295
2017-02-08,117.32,123.59,117.18,122.73,2180716
2017-02-09,121.92,124.19,121.68,122.96,894038
2017-02-10,123.01,123.1,121.26,121.7,1084706
2017-02-13,122.27,122.27,120.26,121.15,1170984
2017-02-14,119.94,125.49,119.62,123.32,1869498
2017-02-15,122.39,122.61,119.01,120.94,1608126
2017-02-16,121.39,122.23,118.53,120.18,990699
2017-02-17,120.18,120.85,119.16,120.49,941388
2017-02-21,121.09,122.67,119.77,122.36,1257238
2017-02-22,121.7,122.9,121.25,121.36,854934
2017-02-23,121.4,122.14,118.79,121.95,1568082
2017-02-24,128.27,131.89,127.56,131.21,9231041
2017-02-27,131.88,134.97,130.24,134.02,33192954
2017-02-28,133.59,134.05,131.24,133.1,3868720
2017-03-01,133.9,135.48,131.91,133.22,3001101
2017-03-02,134.7,135.79,132.12,132.8,1963844
2017-03-03,133.19,137.76,132.65,136.91,2859783
2017-03-06,136.95,136.98,133.14,134.38,1920661
2017-03-07,133.13,134.85,131.48,133.39,1906617
2017-03-08,133.39,137.88,133.06,136.0,2363256
2017-03-09,135.43,138.34,134.23,138.02,1781992
2017-03-10,138.81,150.42,138.54,149.24,5114827
2017-03-13,149.24,151.63,145.29,151.03,4159556
2017-03-14,149.99,151.98,148.83,150.96,1697435
2017-03-15,151.35,153.15,147.9,152.66,1977101
2017-03-16,151.69,151.91,146.98,148.44,3684309
2017-03-17,148.01,149.27,146.79,147.96,4268014
2017-03-20,147.61,148.93,146.51,148.52,1745180
2017-03-21,148.36,149.0,140.47,140.73,2240485
2017-03-22,141.75,143.58,140.01,141.28,3860641
2017-03-23,141.13,141.27,138.71,138.97,1887606
2017-03-24,138.97,140.57,138.01,139.64,1547560
2017-03-27,139.15,140.36,137.54,139.89,1038758
2017-03-28,139.46,141.34,138.38,139.48,1852551
2017-03-29,139.5,139.95,138.35,139.28,1355374
2017-03-30,140.1,140.94,137.7,137.77,1109765
2017-03-31,137.8,138.73,133.26,133.67,2554837
2017-04-03,135.0,141.86,134.13,138.52,3455142
2017-04-04,138.01,143.05,137.81,141.55,1743549
2017-04-05,141.55,144.32,137.51,138.43,1748807
2017-04-06,137.84,139.37,134.23,135.5,1595803
2017-04-07,139.48,140.63,136.55,140.11,2206662
2017-04-10,140.18,141.24,136.02,136.88,1651533
2017-04-11,137.11,137.69,134.16,136.07,1295951
2017-04-12,136.48,141.4,134.96,138.27,1584565
2017-04-13,139.66,142.45,138.01,140.84,2186422
